
---------- Begin Simulation Statistics ----------
simSeconds                                   6.311392                       # Number of seconds simulated (Second)
board.processor.start0.icache.overallAccesses::processor.switch0.core.inst   6681325463                       # number of overall (read+write) accesses (Count)
board.processor.start0.icache.overallAccesses::total   6681325464                       # number of overall (read+write) accesses (Count)
board.processor.start0.icache.demandMissRate::processor.switch0.core.inst     0.000081                       # miss rate for demand accesses (Ratio)
board.processor.start0.icache.demandMissRate::total     0.000081                       # miss rate for demand accesses (Ratio)
board.processor.start0.icache.overallMissRate::processor.switch0.core.inst     0.000081                       # miss rate for overall accesses (Ratio)
board.processor.start0.icache.overallMissRate::total     0.000081                       # miss rate for overall accesses (Ratio)
board.processor.start0.icache.demandAvgMissLatency::processor.switch0.core.inst 13856.986327                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.icache.demandAvgMissLatency::total 13856.986327                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.icache.overallAvgMissLatency::processor.switch0.core.inst 13856.986327                       # average overall miss latency ((Tick/Count))
board.processor.start0.icache.overallAvgMissLatency::total 13856.986327                       # average overall miss latency ((Tick/Count))
board.processor.start0.icache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.icache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
board.processor.start0.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
board.processor.start0.icache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.icache.demandMshrMisses::processor.switch0.core.inst       544356                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.icache.demandMshrMisses::total       544356                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.icache.overallMshrMisses::processor.switch0.core.inst       544356                       # number of overall MSHR misses (Count)
board.processor.start0.icache.overallMshrMisses::total       544356                       # number of overall MSHR misses (Count)
board.processor.start0.icache.demandMshrMissLatency::processor.switch0.core.inst   7180592553                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.icache.demandMshrMissLatency::total   7180592553                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.icache.overallMshrMissLatency::processor.switch0.core.inst   7180592553                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.icache.overallMshrMissLatency::total   7180592553                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.icache.demandMshrMissRate::processor.switch0.core.inst     0.000081                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.icache.demandMshrMissRate::total     0.000081                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.icache.overallMshrMissRate::processor.switch0.core.inst     0.000081                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.icache.overallMshrMissRate::total     0.000081                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.icache.demandAvgMshrMissLatency::processor.switch0.core.inst 13190.986327                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.demandAvgMshrMissLatency::total 13190.986327                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.overallAvgMshrMissLatency::processor.switch0.core.inst 13190.986327                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.overallAvgMshrMissLatency::total 13190.986327                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.replacements       544356                       # number of replacements (Count)
board.processor.start0.icache.ReadReq.hits::processor.start0.core.inst            1                       # number of ReadReq hits (Count)
board.processor.start0.icache.ReadReq.hits::processor.switch0.core.inst   6680781107                       # number of ReadReq hits (Count)
board.processor.start0.icache.ReadReq.hits::total   6680781108                       # number of ReadReq hits (Count)
board.processor.start0.icache.ReadReq.misses::processor.switch0.core.inst       544356                       # number of ReadReq misses (Count)
board.processor.start0.icache.ReadReq.misses::total       544356                       # number of ReadReq misses (Count)
board.processor.start0.icache.ReadReq.missLatency::processor.switch0.core.inst   7543133649                       # number of ReadReq miss ticks (Tick)
board.processor.start0.icache.ReadReq.missLatency::total   7543133649                       # number of ReadReq miss ticks (Tick)
board.processor.start0.icache.ReadReq.accesses::processor.start0.core.inst            1                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start0.icache.ReadReq.accesses::processor.switch0.core.inst   6681325463                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start0.icache.ReadReq.accesses::total   6681325464                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start0.icache.ReadReq.missRate::processor.switch0.core.inst     0.000081                       # miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.missRate::total     0.000081                       # miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.avgMissLatency::processor.switch0.core.inst 13856.986327                       # average ReadReq miss latency ((Tick/Count))
board.processor.start0.icache.ReadReq.avgMissLatency::total 13856.986327                       # average ReadReq miss latency ((Tick/Count))
board.processor.start0.icache.ReadReq.mshrMisses::processor.switch0.core.inst       544356                       # number of ReadReq MSHR misses (Count)
board.processor.start0.icache.ReadReq.mshrMisses::total       544356                       # number of ReadReq MSHR misses (Count)
board.processor.start0.icache.ReadReq.mshrMissLatency::processor.switch0.core.inst   7180592553                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start0.icache.ReadReq.mshrMissLatency::total   7180592553                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start0.icache.ReadReq.mshrMissRate::processor.switch0.core.inst     0.000081                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.mshrMissRate::total     0.000081                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.avgMshrMissLatency::processor.switch0.core.inst 13190.986327                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start0.icache.ReadReq.avgMshrMissLatency::total 13190.986327                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start0.icache.power_state.pwrStateResidencyTicks::UNDEFINED 100503963263502                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.icache.tags.tagsInUse          512                       # Average ticks per tags in use ((Tick/Count))
board.processor.start0.icache.tags.totalRefs   6678772394                       # Total number of references to valid blocks. (Count)
board.processor.start0.icache.tags.sampledRefs       544356                       # Sample count of references to valid blocks. (Count)
board.processor.start0.icache.tags.avgRefs 12269.126076                       # Average number of references to valid blocks. ((Count/Count))
board.processor.start0.icache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
board.processor.start0.icache.tags.occupancies::processor.start0.core.inst     8.294840                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.icache.tags.occupancies::processor.switch0.core.inst   503.705160                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.icache.tags.avgOccs::processor.start0.core.inst     0.016201                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.icache.tags.avgOccs::processor.switch0.core.inst     0.983799                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.icache.tags.avgOccs::total            1                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
board.processor.start0.icache.tags.ageTaskId_1024::0           20                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ageTaskId_1024::1          347                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ageTaskId_1024::2           62                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ageTaskId_1024::4           83                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
board.processor.start0.icache.tags.tagAccesses  13363195284                       # Number of tag accesses (Count)
board.processor.start0.icache.tags.dataAccesses  13363195284                       # Number of data accesses (Count)
board.processor.start0.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 100503963263502                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.l2bus.transDist::ReadReq        43267                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadResp     14772092                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadRespWithInvalidate          371                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::WriteReq         6786                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::WriteResp         6786                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::WritebackDirty      8983544                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::CleanEvict     15672600                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::UpgradeReq       304641                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::UpgradeResp       264125                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadExReq      1917338                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadExResp      1894156                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadSharedReq     15027973                       # Transaction distribution (Count)
board.processor.start0.l2bus.pktCount_board.processor.start0.icache.mem_side_port::board.processor.start0.l2cache.cpu_side_port      1633068                       # Packet count per connected requestor and responder (Count)
board.processor.start0.l2bus.pktCount_board.processor.start0.dcache.mem_side_port::board.processor.start0.l2cache.cpu_side_port     48592742                       # Packet count per connected requestor and responder (Count)
board.processor.start0.l2bus.pktCount::total     50225810                       # Packet count per connected requestor and responder (Count)
board.processor.start0.l2bus.pktSize_board.processor.start0.icache.mem_side_port::board.processor.start0.l2cache.cpu_side_port     34838784                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start0.l2bus.pktSize_board.processor.start0.dcache.mem_side_port::board.processor.start0.l2cache.cpu_side_port   1404725487                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start0.l2bus.pktSize::total   1439564271                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start0.l2bus.snoops           8786736                       # Total snoops (Count)
board.processor.start0.l2bus.snoopTraffic    208723736                       # Total snoop traffic (Byte)
board.processor.start0.l2bus.snoopFanout::samples     25486533                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::mean     0.014063                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::stdev     0.117749                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::0     25128128     98.59%     98.59% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::1       358405      1.41%    100.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::2            0      0.00%    100.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::overflows            0      0.00%    100.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::min_value            0                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::max_value            1                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::total     25486533                       # Request fanout histogram (Count)
board.processor.start0.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 100503963263502                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.l2bus.reqLayer0.occupancy  14968155524                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.respLayer0.occupancy    543811644                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.respLayer1.occupancy  16086228669                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.respLayer1.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.snoopLayer0.occupancy    109739484                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.snoopLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.snoop_filter.totRequests     33281410                       # Total number of requests made to the snoop filter. (Count)
board.processor.start0.l2bus.snoop_filter.hitSingleRequests     16720915                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
board.processor.start0.l2bus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
board.processor.start0.l2bus.snoop_filter.totSnoops       358405                       # Total number of snoops made to the snoop filter. (Count)
board.processor.start0.l2bus.snoop_filter.hitSingleSnoops       358405                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
board.processor.start0.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
board.processor.start0.l2cache.demandHits::processor.switch0.core.inst       460639                       # number of demand (read+write) hits (Count)
board.processor.start0.l2cache.demandHits::processor.switch0.core.data      9363113                       # number of demand (read+write) hits (Count)
board.processor.start0.l2cache.demandHits::total      9823752                       # number of demand (read+write) hits (Count)
board.processor.start0.l2cache.overallHits::processor.switch0.core.inst       460639                       # number of overall hits (Count)
board.processor.start0.l2cache.overallHits::processor.switch0.core.data      9363113                       # number of overall hits (Count)
board.processor.start0.l2cache.overallHits::total      9823752                       # number of overall hits (Count)
board.processor.start0.l2cache.demandMisses::processor.switch0.core.inst        83717                       # number of demand (read+write) misses (Count)
board.processor.start0.l2cache.demandMisses::processor.switch0.core.data      6653099                       # number of demand (read+write) misses (Count)
board.processor.start0.l2cache.demandMisses::total      6736816                       # number of demand (read+write) misses (Count)
board.processor.start0.l2cache.overallMisses::processor.switch0.core.inst        83717                       # number of overall misses (Count)
board.processor.start0.l2cache.overallMisses::processor.switch0.core.data      6653099                       # number of overall misses (Count)
board.processor.start0.l2cache.overallMisses::total      6736816                       # number of overall misses (Count)
board.processor.start0.l2cache.demandMissLatency::processor.switch0.core.inst   4586919156                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.l2cache.demandMissLatency::processor.switch0.core.data 627325246796                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.l2cache.demandMissLatency::total 631912165952                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.l2cache.overallMissLatency::processor.switch0.core.inst   4586919156                       # number of overall miss ticks (Tick)
board.processor.start0.l2cache.overallMissLatency::processor.switch0.core.data 627325246796                       # number of overall miss ticks (Tick)
board.processor.start0.l2cache.overallMissLatency::total 631912165952                       # number of overall miss ticks (Tick)
board.processor.start0.l2cache.demandAccesses::processor.switch0.core.inst       544356                       # number of demand (read+write) accesses (Count)
board.processor.start0.l2cache.demandAccesses::processor.switch0.core.data     16016212                       # number of demand (read+write) accesses (Count)
board.processor.start0.l2cache.demandAccesses::total     16560568                       # number of demand (read+write) accesses (Count)
board.processor.start0.l2cache.overallAccesses::processor.switch0.core.inst       544356                       # number of overall (read+write) accesses (Count)
board.processor.start0.l2cache.overallAccesses::processor.switch0.core.data     16016212                       # number of overall (read+write) accesses (Count)
board.processor.start0.l2cache.overallAccesses::total     16560568                       # number of overall (read+write) accesses (Count)
board.processor.start0.l2cache.demandMissRate::processor.switch0.core.inst     0.153791                       # miss rate for demand accesses (Ratio)
board.processor.start0.l2cache.demandMissRate::processor.switch0.core.data     0.415398                       # miss rate for demand accesses (Ratio)
board.processor.start0.l2cache.demandMissRate::total     0.406799                       # miss rate for demand accesses (Ratio)
board.processor.start0.l2cache.overallMissRate::processor.switch0.core.inst     0.153791                       # miss rate for overall accesses (Ratio)
board.processor.start0.l2cache.overallMissRate::processor.switch0.core.data     0.415398                       # miss rate for overall accesses (Ratio)
board.processor.start0.l2cache.overallMissRate::total     0.406799                       # miss rate for overall accesses (Ratio)
board.processor.start0.l2cache.demandAvgMissLatency::processor.switch0.core.inst 54790.773152                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.l2cache.demandAvgMissLatency::processor.switch0.core.data 94290.682702                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.l2cache.demandAvgMissLatency::total 93799.825608                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.l2cache.overallAvgMissLatency::processor.switch0.core.inst 54790.773152                       # average overall miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMissLatency::processor.switch0.core.data 94290.682702                       # average overall miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMissLatency::total 93799.825608                       # average overall miss latency ((Tick/Count))
board.processor.start0.l2cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.l2cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.l2cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
board.processor.start0.l2cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
board.processor.start0.l2cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.l2cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.l2cache.writebacks::writebacks      3088858                       # number of writebacks (Count)
board.processor.start0.l2cache.writebacks::total      3088858                       # number of writebacks (Count)
board.processor.start0.l2cache.demandMshrMisses::processor.switch0.core.inst        83717                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.l2cache.demandMshrMisses::processor.switch0.core.data      6653099                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.l2cache.demandMshrMisses::total      6736816                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.l2cache.overallMshrMisses::processor.switch0.core.inst        83717                       # number of overall MSHR misses (Count)
board.processor.start0.l2cache.overallMshrMisses::processor.switch0.core.data      6653099                       # number of overall MSHR misses (Count)
board.processor.start0.l2cache.overallMshrMisses::total      6736816                       # number of overall MSHR misses (Count)
board.processor.start0.l2cache.overallMshrUncacheable::processor.switch0.core.data         6870                       # number of overall MSHR uncacheable misses (Count)
board.processor.start0.l2cache.overallMshrUncacheable::total         6870                       # number of overall MSHR uncacheable misses (Count)
board.processor.start0.l2cache.demandMshrMissLatency::processor.switch0.core.inst   4308141546                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.l2cache.demandMshrMissLatency::processor.switch0.core.data 605170130756                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.l2cache.demandMshrMissLatency::total 609478272302                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrMissLatency::processor.switch0.core.inst   4308141546                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrMissLatency::processor.switch0.core.data 605170130756                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrMissLatency::total 609478272302                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrUncacheableLatency::processor.switch0.core.data     16247070                       # number of overall MSHR uncacheable ticks (Tick)
board.processor.start0.l2cache.overallMshrUncacheableLatency::total     16247070                       # number of overall MSHR uncacheable ticks (Tick)
board.processor.start0.l2cache.demandMshrMissRate::processor.switch0.core.inst     0.153791                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.l2cache.demandMshrMissRate::processor.switch0.core.data     0.415398                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.l2cache.demandMshrMissRate::total     0.406799                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.l2cache.overallMshrMissRate::processor.switch0.core.inst     0.153791                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.l2cache.overallMshrMissRate::processor.switch0.core.data     0.415398                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.l2cache.overallMshrMissRate::total     0.406799                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.l2cache.demandAvgMshrMissLatency::processor.switch0.core.inst 51460.773152                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.demandAvgMshrMissLatency::processor.switch0.core.data 90960.638156                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.demandAvgMshrMissLatency::total 90469.781615                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMshrMissLatency::processor.switch0.core.inst 51460.773152                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMshrMissLatency::processor.switch0.core.data 90960.638156                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMshrMissLatency::total 90469.781615                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMshrUncacheableLatency::processor.switch0.core.data  2364.930131                       # average overall mshr uncacheable latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMshrUncacheableLatency::total  2364.930131                       # average overall mshr uncacheable latency ((Tick/Count))
board.processor.start0.l2cache.replacements      6620109                       # number of replacements (Count)
board.processor.start0.l2cache.CleanEvict.mshrMisses::writebacks        60322                       # number of CleanEvict MSHR misses (Count)
board.processor.start0.l2cache.CleanEvict.mshrMisses::total        60322                       # number of CleanEvict MSHR misses (Count)
board.processor.start0.l2cache.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
board.processor.start0.l2cache.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
board.processor.start0.l2cache.ReadExReq.hits::processor.switch0.core.data       144326                       # number of ReadExReq hits (Count)
board.processor.start0.l2cache.ReadExReq.hits::total       144326                       # number of ReadExReq hits (Count)
board.processor.start0.l2cache.ReadExReq.misses::processor.switch0.core.data      1695764                       # number of ReadExReq misses (Count)
board.processor.start0.l2cache.ReadExReq.misses::total      1695764                       # number of ReadExReq misses (Count)
board.processor.start0.l2cache.ReadExReq.missLatency::processor.switch0.core.data 162568514417                       # number of ReadExReq miss ticks (Tick)
board.processor.start0.l2cache.ReadExReq.missLatency::total 162568514417                       # number of ReadExReq miss ticks (Tick)
board.processor.start0.l2cache.ReadExReq.accesses::processor.switch0.core.data      1840090                       # number of ReadExReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.ReadExReq.accesses::total      1840090                       # number of ReadExReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.ReadExReq.missRate::processor.switch0.core.data     0.921566                       # miss rate for ReadExReq accesses (Ratio)
board.processor.start0.l2cache.ReadExReq.missRate::total     0.921566                       # miss rate for ReadExReq accesses (Ratio)
board.processor.start0.l2cache.ReadExReq.avgMissLatency::processor.switch0.core.data 95867.416938                       # average ReadExReq miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadExReq.avgMissLatency::total 95867.416938                       # average ReadExReq miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadExReq.mshrMisses::processor.switch0.core.data      1695764                       # number of ReadExReq MSHR misses (Count)
board.processor.start0.l2cache.ReadExReq.mshrMisses::total      1695764                       # number of ReadExReq MSHR misses (Count)
board.processor.start0.l2cache.ReadExReq.mshrMissLatency::processor.switch0.core.data 156921320597                       # number of ReadExReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.ReadExReq.mshrMissLatency::total 156921320597                       # number of ReadExReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.ReadExReq.mshrMissRate::processor.switch0.core.data     0.921566                       # mshr miss rate for ReadExReq accesses (Ratio)
board.processor.start0.l2cache.ReadExReq.mshrMissRate::total     0.921566                       # mshr miss rate for ReadExReq accesses (Ratio)
board.processor.start0.l2cache.ReadExReq.avgMshrMissLatency::processor.switch0.core.data 92537.240204                       # average ReadExReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadExReq.avgMshrMissLatency::total 92537.240204                       # average ReadExReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadReq.mshrUncacheable::processor.switch0.core.data           84                       # number of ReadReq MSHR uncacheable (Count)
board.processor.start0.l2cache.ReadReq.mshrUncacheable::total           84                       # number of ReadReq MSHR uncacheable (Count)
board.processor.start0.l2cache.ReadReq.mshrUncacheableLatency::processor.switch0.core.data     16247070                       # number of ReadReq MSHR uncacheable ticks (Tick)
board.processor.start0.l2cache.ReadReq.mshrUncacheableLatency::total     16247070                       # number of ReadReq MSHR uncacheable ticks (Tick)
board.processor.start0.l2cache.ReadReq.avgMshrUncacheableLatency::processor.switch0.core.data 193417.500000                       # average ReadReq mshr uncacheable latency ((Tick/Count))
board.processor.start0.l2cache.ReadReq.avgMshrUncacheableLatency::total 193417.500000                       # average ReadReq mshr uncacheable latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.hits::processor.switch0.core.inst       460639                       # number of ReadSharedReq hits (Count)
board.processor.start0.l2cache.ReadSharedReq.hits::processor.switch0.core.data      9218787                       # number of ReadSharedReq hits (Count)
board.processor.start0.l2cache.ReadSharedReq.hits::total      9679426                       # number of ReadSharedReq hits (Count)
board.processor.start0.l2cache.ReadSharedReq.misses::processor.switch0.core.inst        83717                       # number of ReadSharedReq misses (Count)
board.processor.start0.l2cache.ReadSharedReq.misses::processor.switch0.core.data      4957335                       # number of ReadSharedReq misses (Count)
board.processor.start0.l2cache.ReadSharedReq.misses::total      5041052                       # number of ReadSharedReq misses (Count)
board.processor.start0.l2cache.ReadSharedReq.missLatency::processor.switch0.core.inst   4586919156                       # number of ReadSharedReq miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.missLatency::processor.switch0.core.data 464756732379                       # number of ReadSharedReq miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.missLatency::total 469343651535                       # number of ReadSharedReq miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.accesses::processor.switch0.core.inst       544356                       # number of ReadSharedReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.ReadSharedReq.accesses::processor.switch0.core.data     14176122                       # number of ReadSharedReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.ReadSharedReq.accesses::total     14720478                       # number of ReadSharedReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.ReadSharedReq.missRate::processor.switch0.core.inst     0.153791                       # miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.missRate::processor.switch0.core.data     0.349696                       # miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.missRate::total     0.342452                       # miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.avgMissLatency::processor.switch0.core.inst 54790.773152                       # average ReadSharedReq miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.avgMissLatency::processor.switch0.core.data 93751.326545                       # average ReadSharedReq miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.avgMissLatency::total 93104.306707                       # average ReadSharedReq miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.mshrMisses::processor.switch0.core.inst        83717                       # number of ReadSharedReq MSHR misses (Count)
board.processor.start0.l2cache.ReadSharedReq.mshrMisses::processor.switch0.core.data      4957335                       # number of ReadSharedReq MSHR misses (Count)
board.processor.start0.l2cache.ReadSharedReq.mshrMisses::total      5041052                       # number of ReadSharedReq MSHR misses (Count)
board.processor.start0.l2cache.ReadSharedReq.mshrMissLatency::processor.switch0.core.inst   4308141546                       # number of ReadSharedReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.mshrMissLatency::processor.switch0.core.data 448248810159                       # number of ReadSharedReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.mshrMissLatency::total 452556951705                       # number of ReadSharedReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.mshrMissRate::processor.switch0.core.inst     0.153791                       # mshr miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.mshrMissRate::processor.switch0.core.data     0.349696                       # mshr miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.mshrMissRate::total     0.342452                       # mshr miss rate for ReadSharedReq accesses (Ratio)
