
---------- Begin Simulation Statistics ----------
simSeconds                                  21.874961                       # Number of seconds simulated (Second)
board.processor.start1.l2cache.tags.ratioOccsTaskId::1024     0.977783                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
board.processor.start1.l2cache.tags.tagAccesses   1440431657                       # Number of tag accesses (Count)
board.processor.start1.l2cache.tags.dataAccesses   1440431657                       # Number of data accesses (Count)
board.processor.start1.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 115763893404156                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.numCycles    65690571660                       # Number of cpu cycles simulated (Cycle)
board.processor.switch0.core.cpi             4.036290                       # CPI: cycles per instruction (core level) ((Cycle/Count))
board.processor.switch0.core.ipc             0.247752                       # IPC: instructions per cycle (core level) ((Count/Cycle))
board.processor.switch0.core.numWorkItemsStarted            0                       # Number of work items this cpu started (Count)
board.processor.switch0.core.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
board.processor.switch0.core.commitStats0.numInsts  16274986694                       # Number of instructions committed (thread level) (Count)
board.processor.switch0.core.commitStats0.numOps  28137099847                       # Number of ops (including micro ops) committed (thread level) (Count)
board.processor.switch0.core.commitStats0.numInstsNotNOP            0                       # Number of instructions committed excluding NOPs or prefetches (Count)
board.processor.switch0.core.commitStats0.numOpsNotNOP            0                       # Number of Ops (including micro ops) Simulated (Count)
board.processor.switch0.core.commitStats0.cpi     4.036290                       # CPI: cycles per instruction (thread level) ((Cycle/Count))
board.processor.switch0.core.commitStats0.ipc     0.247752                       # IPC: instructions per cycle (thread level) ((Count/Cycle))
board.processor.switch0.core.commitStats0.numMemRefs            0                       # Number of memory references committed (Count)
board.processor.switch0.core.commitStats0.numFpInsts   6429006155                       # Number of float instructions (Count)
board.processor.switch0.core.commitStats0.numIntInsts  23351360520                       # Number of integer instructions (Count)
board.processor.switch0.core.commitStats0.numLoadInsts   3270624880                       # Number of load instructions (Count)
board.processor.switch0.core.commitStats0.numStoreInsts    989872635                       # Number of store instructions (Count)
board.processor.switch0.core.commitStats0.numVecInsts            0                       # Number of vector instructions (Count)
board.processor.switch0.core.commitStats0.committedInstType::No_OpClass     18895155      0.07%      0.07% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::IntAlu  18577369163     66.02%     66.09% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::IntMult    444542406      1.58%     67.67% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::IntDiv    163354681      0.58%     68.25% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::FloatAdd    387452203      1.38%     69.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::FloatCmp            8      0.00%     69.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::FloatCvt       112560      0.00%     69.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::FloatMult            0      0.00%     69.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::FloatMultAcc            0      0.00%     69.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::FloatDiv            0      0.00%     69.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::FloatMisc            0      0.00%     69.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::FloatSqrt            0      0.00%     69.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdAdd       542128      0.00%     69.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdAddAcc            0      0.00%     69.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdAlu   1601432084      5.69%     75.32% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdCmp         8412      0.00%     75.32% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdCvt      2316050      0.01%     75.33% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdMisc    272658553      0.97%     76.30% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdMult            0      0.00%     76.30% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdMultAcc            0      0.00%     76.30% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdMatMultAcc            0      0.00%     76.30% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdShift      1604102      0.01%     76.31% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdShiftAcc            0      0.00%     76.31% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdDiv            0      0.00%     76.31% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdSqrt            0      0.00%     76.31% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatAdd    580337389      2.06%     78.37% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     78.37% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatCmp        43776      0.00%     78.37% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatCvt   1113162578      3.96%     82.32% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatDiv     64844711      0.23%     82.56% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     82.56% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatMult    647926369      2.30%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatSqrt            4      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdAes            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdAesMix            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdPredAlu            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::Matrix            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::MatrixMov            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::MatrixOP            0      0.00%     84.86% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::MemRead   2187377266      7.77%     92.63% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::MemWrite    623805178      2.22%     94.85% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::FloatMemRead   1083247614      3.85%     98.70% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::FloatMemWrite    366067457      1.30%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::total  28137099847                       # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedControl::IsControl   1731042065                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsDirectControl   1644839892                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsIndirectControl     86123326                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsCondControl   1490142423                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsUncondControl    240898941                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsCall     28707896                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsReturn     28707903                       # Class of control type instructions committed (Count)
board.processor.switch0.core.exec_context.thread_0.numMatAluAccesses            0                       # Number of matrix alu accesses (Count)
board.processor.switch0.core.exec_context.thread_0.numCallsReturns     57415799                       # Number of times a function call or return occured (Count)
board.processor.switch0.core.exec_context.thread_0.numMatInsts            0                       # Number of matrix instructions (Count)
board.processor.switch0.core.exec_context.thread_0.numIdleCycles 354562011.540330                       # Number of idle cycles (Cycle)
board.processor.switch0.core.exec_context.thread_0.numBusyCycles 65336009648.459671                       # Number of busy cycles (Cycle)
board.processor.switch0.core.exec_context.thread_0.notIdleFraction     0.994603                       # Percentage of non-idle cycles (Ratio)
board.processor.switch0.core.exec_context.thread_0.idleFraction     0.005397                       # Percentage of idle cycles (Ratio)
board.processor.switch0.core.executeStats0.numInsts            0                       # Number of executed instructions (Count)
board.processor.switch0.core.executeStats0.numNop            0                       # Number of nop insts executed (Count)
board.processor.switch0.core.executeStats0.numBranches            0                       # Number of branches executed (Count)
board.processor.switch0.core.executeStats0.numLoadInsts            0                       # Number of load instructions executed (Count)
board.processor.switch0.core.executeStats0.numStoreInsts   4260497515                       # Number of stores executed (Count)
board.processor.switch0.core.executeStats0.instRate            0                       # Inst execution rate ((Count/Cycle))
board.processor.switch0.core.executeStats0.numFpAluAccesses   6429006155                       # Number of float alu accesses (Count)
board.processor.switch0.core.executeStats0.numFpRegReads  10602028145                       # Number of times the floating registers were read (Count)
board.processor.switch0.core.executeStats0.numFpRegWrites   5798339962                       # Number of times the floating registers were written (Count)
board.processor.switch0.core.executeStats0.numIntAluAccesses  23351360520                       # Number of integer alu accesses (Count)
board.processor.switch0.core.executeStats0.numIntRegReads  32510139236                       # Number of times the integer registers were read (Count)
board.processor.switch0.core.executeStats0.numIntRegWrites  18049113318                       # Number of times the integer registers were written (Count)
board.processor.switch0.core.executeStats0.numMemRefs   4260497515                       # Number of memory refs (Count)
board.processor.switch0.core.executeStats0.numMiscRegReads   7708813107                       # Number of times the Misc registers were read (Count)
board.processor.switch0.core.executeStats0.numMiscRegWrites      1524791                       # Number of times the Misc registers were written (Count)
board.processor.switch0.core.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
board.processor.switch0.core.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
board.processor.switch0.core.fetchStats0.numInsts  16274986695                       # Number of instructions fetched (thread level) (Count)
board.processor.switch0.core.fetchStats0.numOps  28137099848                       # Number of ops (including micro ops) fetched (thread level) (Count)
board.processor.switch0.core.fetchStats0.fetchRate     0.247752                       # Number of inst fetches per cycle ((Count/Cycle))
board.processor.switch0.core.fetchStats0.numBranches   1731042065                       # Number of branches fetched (Count)
board.processor.switch0.core.fetchStats0.branchRate     0.026351                       # Number of branch fetches per cycle (Ratio)
board.processor.switch0.core.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
board.processor.switch0.core.mmu.dtb.rdAccesses   3297304655                       # TLB accesses on read requests (Count)
board.processor.switch0.core.mmu.dtb.wrAccesses    990749469                       # TLB accesses on write requests (Count)
board.processor.switch0.core.mmu.dtb.rdMisses      3848744                       # TLB misses on read requests (Count)
board.processor.switch0.core.mmu.dtb.wrMisses       870282                       # TLB misses on write requests (Count)
board.processor.switch0.core.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 115763893404156                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.mmu.itb.rdAccesses            0                       # TLB accesses on read requests (Count)
board.processor.switch0.core.mmu.itb.wrAccesses  22607930824                       # TLB accesses on write requests (Count)
board.processor.switch0.core.mmu.itb.rdMisses            0                       # TLB misses on read requests (Count)
board.processor.switch0.core.mmu.itb.wrMisses       769474                       # TLB misses on write requests (Count)
board.processor.switch0.core.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 115763893404156                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.power_state.numTransitions          292                       # Number of power state transitions (Count)
board.processor.switch0.core.power_state.ticksClkGated::samples          146                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::mean 808692812.938356                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::stdev 307475997.057260                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::1000-5e+10          146    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::min_value      5139190                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::max_value    996228774                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::total          146                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.pwrStateResidencyTicks::ON 21756048955191                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.power_state.pwrStateResidencyTicks::CLK_GATED 118069150689                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.power_state.pwrStateResidencyTicks::OFF 93889775298276                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.thread_0.numInsts            0                       # Number of Instructions committed (Count)
board.processor.switch0.core.thread_0.numOps            0                       # Number of Ops committed (Count)
board.processor.switch0.core.thread_0.numMemRefs            0                       # Number of Memory References (Count)
board.processor.switch1.core.numCycles    65689180334                       # Number of cpu cycles simulated (Cycle)
board.processor.switch1.core.cpi             4.067238                       # CPI: cycles per instruction (core level) ((Cycle/Count))
board.processor.switch1.core.ipc             0.245867                       # IPC: instructions per cycle (core level) ((Count/Cycle))
board.processor.switch1.core.numWorkItemsStarted            0                       # Number of work items this cpu started (Count)
board.processor.switch1.core.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
board.processor.switch1.core.commitStats0.numInsts  16150807334                       # Number of instructions committed (thread level) (Count)
board.processor.switch1.core.commitStats0.numOps  27887273768                       # Number of ops (including micro ops) committed (thread level) (Count)
board.processor.switch1.core.commitStats0.numInstsNotNOP            0                       # Number of instructions committed excluding NOPs or prefetches (Count)
board.processor.switch1.core.commitStats0.numOpsNotNOP            0                       # Number of Ops (including micro ops) Simulated (Count)
board.processor.switch1.core.commitStats0.cpi     4.067238                       # CPI: cycles per instruction (thread level) ((Cycle/Count))
board.processor.switch1.core.commitStats0.ipc     0.245867                       # IPC: instructions per cycle (thread level) ((Count/Cycle))
board.processor.switch1.core.commitStats0.numMemRefs            0                       # Number of memory references committed (Count)
board.processor.switch1.core.commitStats0.numFpInsts   6324042096                       # Number of float instructions (Count)
board.processor.switch1.core.commitStats0.numIntInsts  23177141553                       # Number of integer instructions (Count)
board.processor.switch1.core.commitStats0.numLoadInsts   3244786606                       # Number of load instructions (Count)
board.processor.switch1.core.commitStats0.numStoreInsts    984100473                       # Number of store instructions (Count)
board.processor.switch1.core.commitStats0.numVecInsts            0                       # Number of vector instructions (Count)
board.processor.switch1.core.commitStats0.committedInstType::No_OpClass     18010581      0.06%      0.06% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::IntAlu  18439136916     66.12%     66.18% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::IntMult    441977616      1.58%     67.77% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::IntDiv    158367222      0.57%     68.34% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::FloatAdd    367695887      1.32%     69.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::FloatCmp            0      0.00%     69.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::FloatCvt         4160      0.00%     69.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::FloatMult            0      0.00%     69.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::FloatMultAcc            0      0.00%     69.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::FloatDiv            0      0.00%     69.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::FloatMisc            0      0.00%     69.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::FloatSqrt            0      0.00%     69.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdAdd          514      0.00%     69.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdAddAcc            0      0.00%     69.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdAlu   1587700178      5.69%     75.35% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdCmp           38      0.00%     75.35% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdCvt      1242364      0.00%     75.35% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdMisc    268486100      0.96%     76.32% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdMult            0      0.00%     76.32% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdMultAcc            0      0.00%     76.32% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdMatMultAcc            0      0.00%     76.32% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdShift      1588455      0.01%     76.32% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdShiftAcc            0      0.00%     76.32% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdDiv            0      0.00%     76.32% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdSqrt            0      0.00%     76.32% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatAdd    572168740      2.05%     78.37% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     78.37% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatCmp        43296      0.00%     78.37% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatCvt   1100180502      3.95%     82.32% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatDiv     62585881      0.22%     82.54% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     82.54% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatMult    639198239      2.29%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatSqrt            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdAes            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdAesMix            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdPredAlu            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::Matrix            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::MatrixMov            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::MatrixOP            0      0.00%     84.84% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::MemRead   2182186788      7.83%     92.66% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::MemWrite    624144958      2.24%     94.90% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::FloatMemRead   1062599818      3.81%     98.71% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::FloatMemWrite    359955515      1.29%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch1.core.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
